starttime	seconds	ctime	dtime	ttime	wait
Fri Nov 24 22:25:09 2017	1511583909	46	56	102	56
Fri Nov 24 22:26:23 2017	1511583983	47	55	102	55
Fri Nov 24 22:25:49 2017	1511583949	53	49	102	49
Fri Nov 24 22:25:04 2017	1511583904	47	55	102	55
Fri Nov 24 22:25:58 2017	1511583958	55	47	102	47
Fri Nov 24 22:25:01 2017	1511583901	50	52	102	52
Fri Nov 24 22:25:29 2017	1511583929	47	55	102	55
Fri Nov 24 22:25:51 2017	1511583951	47	55	102	55
Fri Nov 24 22:25:30 2017	1511583930	49	53	102	53
Fri Nov 24 22:25:48 2017	1511583948	47	55	102	55
Fri Nov 24 22:25:11 2017	1511583911	55	47	102	47
Fri Nov 24 22:25:51 2017	1511583951	55	47	102	47
Fri Nov 24 22:26:13 2017	1511583973	52	50	102	50
Fri Nov 24 22:26:27 2017	1511583987	48	54	102	54
Fri Nov 24 22:26:34 2017	1511583994	53	49	102	49
Fri Nov 24 22:25:54 2017	1511583954	48	54	102	54
Fri Nov 24 22:26:08 2017	1511583968	48	54	102	54
Fri Nov 24 22:26:29 2017	1511583989	47	56	102	56
Fri Nov 24 22:25:24 2017	1511583924	47	55	102	55
Fri Nov 24 22:25:35 2017	1511583935	55	47	102	47
Fri Nov 24 22:26:02 2017	1511583962	50	52	102	52
Fri Nov 24 22:25:41 2017	1511583941	43	59	102	59
Fri Nov 24 22:25:06 2017	1511583906	54	48	102	48
Fri Nov 24 22:26:35 2017	1511583995	50	52	102	52
Fri Nov 24 22:25:55 2017	1511583955	47	56	102	56
Fri Nov 24 22:25:41 2017	1511583941	55	47	102	47
Fri Nov 24 22:26:18 2017	1511583978	54	48	102	48
Fri Nov 24 22:25:41 2017	1511583941	50	52	102	52
Fri Nov 24 22:26:23 2017	1511583983	48	55	102	55
Fri Nov 24 22:26:32 2017	1511583992	47	55	102	55
Fri Nov 24 22:26:35 2017	1511583995	50	52	102	52
Fri Nov 24 22:25:37 2017	1511583937	47	55	102	55
Fri Nov 24 22:25:56 2017	1511583956	55	47	102	47
Fri Nov 24 22:26:26 2017	1511583986	53	49	102	49
Fri Nov 24 22:25:09 2017	1511583909	56	46	102	46
Fri Nov 24 22:25:13 2017	1511583913	46	56	102	56
Fri Nov 24 22:26:26 2017	1511583986	50	52	102	52
Fri Nov 24 22:26:17 2017	1511583977	52	50	102	50
Fri Nov 24 22:25:11 2017	1511583911	52	51	102	51
Fri Nov 24 22:25:46 2017	1511583946	46	56	102	56
Fri Nov 24 22:25:27 2017	1511583927	54	48	102	48
Fri Nov 24 22:26:35 2017	1511583995	52	50	102	50
Fri Nov 24 22:26:32 2017	1511583992	48	54	102	54
Fri Nov 24 22:26:31 2017	1511583991	48	55	102	55
Fri Nov 24 22:25:41 2017	1511583941	55	47	102	47
Fri Nov 24 22:25:18 2017	1511583918	50	52	102	52
Fri Nov 24 22:26:32 2017	1511583992	55	47	102	47
Fri Nov 24 22:26:31 2017	1511583991	48	55	102	55
Fri Nov 24 22:25:44 2017	1511583944	52	50	102	50
Fri Nov 24 22:25:38 2017	1511583938	49	53	102	53
Fri Nov 24 22:26:28 2017	1511583988	46	56	102	56
Fri Nov 24 22:26:10 2017	1511583970	48	54	102	54
Fri Nov 24 22:25:33 2017	1511583933	57	45	102	45
Fri Nov 24 22:26:08 2017	1511583968	54	49	102	49
Fri Nov 24 22:25:17 2017	1511583917	51	51	102	51
Fri Nov 24 22:25:21 2017	1511583921	47	56	102	55
Fri Nov 24 22:26:34 2017	1511583994	59	44	102	43
Fri Nov 24 22:26:08 2017	1511583968	46	56	102	56
Fri Nov 24 22:26:18 2017	1511583978	48	54	102	54
Fri Nov 24 22:25:11 2017	1511583911	46	57	102	56
Fri Nov 24 22:26:34 2017	1511583994	49	53	102	53
Fri Nov 24 22:26:14 2017	1511583974	55	48	102	48
Fri Nov 24 22:25:13 2017	1511583913	47	55	102	55
Fri Nov 24 22:25:51 2017	1511583951	52	50	102	50
Fri Nov 24 22:25:41 2017	1511583941	47	55	102	55
Fri Nov 24 22:25:16 2017	1511583916	54	49	102	49
Fri Nov 24 22:25:40 2017	1511583940	51	51	102	51
Fri Nov 24 22:25:50 2017	1511583950	47	56	102	56
Fri Nov 24 22:25:29 2017	1511583929	54	48	102	48
Fri Nov 24 22:25:33 2017	1511583933	44	58	102	58
Fri Nov 24 22:25:01 2017	1511583901	50	53	102	53
Fri Nov 24 22:25:23 2017	1511583923	49	54	102	54
Fri Nov 24 22:26:08 2017	1511583968	50	52	102	52
Fri Nov 24 22:25:05 2017	1511583905	55	48	102	48
Fri Nov 24 22:25:27 2017	1511583927	47	55	102	55
Fri Nov 24 22:25:50 2017	1511583950	47	55	102	55
Fri Nov 24 22:26:35 2017	1511583995	49	53	102	53
Fri Nov 24 22:25:04 2017	1511583904	47	55	102	55
Fri Nov 24 22:25:31 2017	1511583931	53	50	102	50
Fri Nov 24 22:25:50 2017	1511583950	48	55	102	55
Fri Nov 24 22:25:13 2017	1511583913	47	56	102	56
Fri Nov 24 22:25:44 2017	1511583944	50	52	102	52
Fri Nov 24 22:26:34 2017	1511583994	50	52	102	52
Fri Nov 24 22:25:02 2017	1511583902	45	57	102	57
Fri Nov 24 22:26:10 2017	1511583970	55	47	103	47
Fri Nov 24 22:25:41 2017	1511583941	59	44	103	44
Fri Nov 24 22:25:09 2017	1511583909	54	49	103	49
Fri Nov 24 22:26:03 2017	1511583963	51	51	103	51
Fri Nov 24 22:25:32 2017	1511583932	47	55	103	55
Fri Nov 24 22:25:06 2017	1511583906	49	54	103	54
Fri Nov 24 22:25:29 2017	1511583929	50	53	103	52
Fri Nov 24 22:26:23 2017	1511583983	58	45	103	45
Fri Nov 24 22:26:06 2017	1511583966	53	50	103	50
Fri Nov 24 22:26:05 2017	1511583965	56	46	103	46
Fri Nov 24 22:25:30 2017	1511583930	47	55	103	55
Fri Nov 24 22:26:13 2017	1511583973	50	53	103	53
Fri Nov 24 22:25:30 2017	1511583930	47	55	103	55
Fri Nov 24 22:26:16 2017	1511583976	55	48	103	48
Fri Nov 24 22:25:32 2017	1511583932	56	47	103	47
Fri Nov 24 22:26:01 2017	1511583961	47	56	103	56
Fri Nov 24 22:26:22 2017	1511583982	50	53	103	53
Fri Nov 24 22:26:08 2017	1511583968	55	47	103	47
Fri Nov 24 22:25:44 2017	1511583944	50	52	103	52
Fri Nov 24 22:25:50 2017	1511583950	57	46	103	46
Fri Nov 24 22:25:38 2017	1511583938	55	48	103	48
Fri Nov 24 22:25:51 2017	1511583951	56	46	103	46
Fri Nov 24 22:25:10 2017	1511583910	48	55	103	55
Fri Nov 24 22:25:05 2017	1511583905	52	51	103	51
Fri Nov 24 22:25:44 2017	1511583944	51	52	103	52
Fri Nov 24 22:26:28 2017	1511583988	55	48	103	48
Fri Nov 24 22:25:52 2017	1511583952	53	49	103	49
Fri Nov 24 22:25:04 2017	1511583904	60	43	103	43
Fri Nov 24 22:25:28 2017	1511583928	53	49	103	49
Fri Nov 24 22:25:56 2017	1511583956	56	47	103	47
Fri Nov 24 22:26:35 2017	1511583995	52	51	103	51
Fri Nov 24 22:25:18 2017	1511583918	55	47	103	47
Fri Nov 24 22:25:22 2017	1511583922	59	44	103	44
Fri Nov 24 22:25:49 2017	1511583949	54	48	103	48
Fri Nov 24 22:26:15 2017	1511583975	47	56	103	56
Fri Nov 24 22:25:16 2017	1511583916	56	47	103	47
Fri Nov 24 22:26:00 2017	1511583960	49	54	103	54
Fri Nov 24 22:25:21 2017	1511583921	55	48	103	48
Fri Nov 24 22:26:07 2017	1511583967	49	54	103	54
Fri Nov 24 22:25:29 2017	1511583929	48	55	103	55
Fri Nov 24 22:25:48 2017	1511583948	46	57	103	57
Fri Nov 24 22:25:31 2017	1511583931	54	49	103	49
Fri Nov 24 22:26:17 2017	1511583977	50	53	103	53
Fri Nov 24 22:25:38 2017	1511583938	50	53	103	53
Fri Nov 24 22:26:12 2017	1511583972	53	50	103	50
Fri Nov 24 22:25:59 2017	1511583959	54	49	103	49
Fri Nov 24 22:26:19 2017	1511583979	47	56	103	56
Fri Nov 24 22:26:01 2017	1511583961	46	57	103	57
Fri Nov 24 22:25:06 2017	1511583906	54	49	103	49
Fri Nov 24 22:25:54 2017	1511583954	45	57	103	57
Fri Nov 24 22:25:22 2017	1511583922	56	47	103	47
Fri Nov 24 22:26:18 2017	1511583978	48	55	103	55
Fri Nov 24 22:25:31 2017	1511583931	57	46	103	46
Fri Nov 24 22:25:47 2017	1511583947	58	45	103	45
Fri Nov 24 22:25:57 2017	1511583957	53	50	103	49
Fri Nov 24 22:25:49 2017	1511583949	47	56	103	56
Fri Nov 24 22:26:35 2017	1511583995	53	50	103	50
Fri Nov 24 22:26:32 2017	1511583992	49	53	103	53
Fri Nov 24 22:25:54 2017	1511583954	49	54	103	53
Fri Nov 24 22:26:30 2017	1511583990	48	55	103	55
Fri Nov 24 22:25:09 2017	1511583909	56	47	103	47
Fri Nov 24 22:25:22 2017	1511583922	56	47	103	47
Fri Nov 24 22:25:44 2017	1511583944	52	51	103	51
Fri Nov 24 22:25:27 2017	1511583927	47	56	103	56
Fri Nov 24 22:25:42 2017	1511583942	48	55	103	55
Fri Nov 24 22:25:37 2017	1511583937	51	52	103	52
Fri Nov 24 22:25:44 2017	1511583944	51	52	103	52
Fri Nov 24 22:26:14 2017	1511583974	50	53	103	53
Fri Nov 24 22:26:19 2017	1511583979	47	56	103	56
Fri Nov 24 22:25:56 2017	1511583956	55	48	103	48
Fri Nov 24 22:25:05 2017	1511583905	49	54	103	54
Fri Nov 24 22:25:55 2017	1511583955	54	49	103	49
Fri Nov 24 22:26:02 2017	1511583962	46	57	103	57
Fri Nov 24 22:26:12 2017	1511583972	54	49	103	48
Fri Nov 24 22:26:16 2017	1511583976	55	48	103	48
Fri Nov 24 22:25:15 2017	1511583915	51	52	103	52
Fri Nov 24 22:25:35 2017	1511583935	55	48	103	48
Fri Nov 24 22:26:30 2017	1511583990	52	51	103	51
Fri Nov 24 22:26:17 2017	1511583977	52	51	103	51
Fri Nov 24 22:25:54 2017	1511583954	53	50	103	50
Fri Nov 24 22:26:12 2017	1511583972	46	57	103	57
Fri Nov 24 22:25:23 2017	1511583923	56	47	103	47
Fri Nov 24 22:25:34 2017	1511583934	54	49	103	49
Fri Nov 24 22:26:25 2017	1511583985	52	51	103	51
Fri Nov 24 22:25:15 2017	1511583915	49	54	103	54
Fri Nov 24 22:26:05 2017	1511583965	47	56	103	56
Fri Nov 24 22:26:35 2017	1511583995	53	50	103	50
Fri Nov 24 22:26:02 2017	1511583962	49	54	103	54
Fri Nov 24 22:25:15 2017	1511583915	49	54	103	54
Fri Nov 24 22:25:13 2017	1511583913	54	49	103	49
Fri Nov 24 22:25:10 2017	1511583910	50	53	103	53
Fri Nov 24 22:25:47 2017	1511583947	55	49	103	49
Fri Nov 24 22:25:04 2017	1511583904	57	46	103	46
Fri Nov 24 22:26:35 2017	1511583995	53	50	103	50
Fri Nov 24 22:25:48 2017	1511583948	45	58	103	58
Fri Nov 24 22:26:21 2017	1511583981	55	48	103	48
Fri Nov 24 22:25:52 2017	1511583952	56	47	103	47
Fri Nov 24 22:25:44 2017	1511583944	52	51	103	51
Fri Nov 24 22:25:44 2017	1511583944	51	52	103	52
Fri Nov 24 22:25:22 2017	1511583922	54	49	103	49
Fri Nov 24 22:26:27 2017	1511583987	54	49	103	49
Fri Nov 24 22:25:24 2017	1511583924	55	48	103	48
Fri Nov 24 22:25:05 2017	1511583905	48	56	103	55
Fri Nov 24 22:25:34 2017	1511583934	46	57	103	57
Fri Nov 24 22:26:16 2017	1511583976	55	48	103	48
Fri Nov 24 22:25:41 2017	1511583941	52	52	103	52
Fri Nov 24 22:25:56 2017	1511583956	56	47	103	47
Fri Nov 24 22:26:14 2017	1511583974	51	52	103	52
Fri Nov 24 22:26:03 2017	1511583963	52	51	103	51
Fri Nov 24 22:26:31 2017	1511583991	58	45	103	45
Fri Nov 24 22:26:17 2017	1511583977	49	55	103	55
Fri Nov 24 22:26:32 2017	1511583992	58	45	103	45
Fri Nov 24 22:25:59 2017	1511583959	50	54	103	54
Fri Nov 24 22:25:52 2017	1511583952	49	55	103	55
Fri Nov 24 22:25:05 2017	1511583905	56	48	103	48
Fri Nov 24 22:25:16 2017	1511583916	50	54	103	54
Fri Nov 24 22:26:00 2017	1511583960	48	56	103	56
Fri Nov 24 22:26:28 2017	1511583988	47	56	103	56
Fri Nov 24 22:25:37 2017	1511583937	46	57	103	57
Fri Nov 24 22:26:32 2017	1511583992	51	52	103	52
Fri Nov 24 22:25:34 2017	1511583934	50	53	103	53
Fri Nov 24 22:26:10 2017	1511583970	58	46	103	46
Fri Nov 24 22:25:16 2017	1511583916	47	56	103	56
Fri Nov 24 22:26:20 2017	1511583980	50	54	103	53
Fri Nov 24 22:25:04 2017	1511583904	48	55	103	55
Fri Nov 24 22:26:32 2017	1511583992	57	46	103	46
Fri Nov 24 22:25:56 2017	1511583956	56	47	103	47
Fri Nov 24 22:26:34 2017	1511583994	50	54	103	54
Fri Nov 24 22:26:13 2017	1511583973	50	54	103	54
Fri Nov 24 22:25:12 2017	1511583912	54	50	103	50
Fri Nov 24 22:26:35 2017	1511583995	53	50	103	50
Fri Nov 24 22:26:30 2017	1511583990	56	47	103	47
Fri Nov 24 22:25:23 2017	1511583923	48	56	103	56
Fri Nov 24 22:26:28 2017	1511583988	49	54	103	54
Fri Nov 24 22:25:21 2017	1511583921	49	55	103	54
Fri Nov 24 22:25:10 2017	1511583910	47	56	103	56
Fri Nov 24 22:26:34 2017	1511583994	48	55	103	55
Fri Nov 24 22:25:36 2017	1511583936	59	45	104	45
Fri Nov 24 22:26:31 2017	1511583991	48	56	104	56
Fri Nov 24 22:26:10 2017	1511583970	54	49	104	49
Fri Nov 24 22:26:15 2017	1511583975	48	56	104	56
Fri Nov 24 22:26:26 2017	1511583986	48	55	104	55
Fri Nov 24 22:25:02 2017	1511583902	55	49	104	49
Fri Nov 24 22:26:23 2017	1511583983	49	55	104	55
Fri Nov 24 22:26:01 2017	1511583961	48	56	104	56
Fri Nov 24 22:26:10 2017	1511583970	52	52	104	52
Fri Nov 24 22:25:40 2017	1511583940	49	55	104	55
Fri Nov 24 22:26:18 2017	1511583978	57	47	104	47
Fri Nov 24 22:25:16 2017	1511583916	53	50	104	50
Fri Nov 24 22:26:31 2017	1511583991	51	52	104	52
Fri Nov 24 22:25:30 2017	1511583930	51	53	104	53
Fri Nov 24 22:26:13 2017	1511583973	52	52	104	52
Fri Nov 24 22:25:39 2017	1511583939	52	51	104	51
Fri Nov 24 22:26:10 2017	1511583970	54	50	104	50
Fri Nov 24 22:26:35 2017	1511583995	51	53	104	53
Fri Nov 24 22:25:05 2017	1511583905	49	55	104	55
Fri Nov 24 22:25:09 2017	1511583909	54	49	104	49
Fri Nov 24 22:25:47 2017	1511583947	53	50	104	50
Fri Nov 24 22:25:30 2017	1511583930	51	53	104	52
Fri Nov 24 22:25:23 2017	1511583923	48	56	104	56
Fri Nov 24 22:26:18 2017	1511583978	49	55	104	55
Fri Nov 24 22:25:16 2017	1511583916	49	55	104	55
Fri Nov 24 22:25:44 2017	1511583944	55	49	104	49
Fri Nov 24 22:25:59 2017	1511583959	49	55	104	55
Fri Nov 24 22:26:12 2017	1511583972	47	56	104	56
Fri Nov 24 22:25:54 2017	1511583954	54	50	104	49
Fri Nov 24 22:25:21 2017	1511583921	42	62	104	62
Fri Nov 24 22:25:05 2017	1511583905	53	50	104	50
Fri Nov 24 22:25:31 2017	1511583931	49	55	104	54
Fri Nov 24 22:25:47 2017	1511583947	53	51	104	51
Fri Nov 24 22:25:46 2017	1511583946	55	49	104	48
Fri Nov 24 22:25:49 2017	1511583949	56	48	104	48
Fri Nov 24 22:25:55 2017	1511583955	50	54	104	54
Fri Nov 24 22:26:10 2017	1511583970	49	55	104	55
Fri Nov 24 22:25:38 2017	1511583938	55	49	104	49
Fri Nov 24 22:25:32 2017	1511583932	42	62	104	61
Fri Nov 24 22:25:44 2017	1511583944	51	53	104	53
Fri Nov 24 22:26:02 2017	1511583962	57	46	104	46
Fri Nov 24 22:26:30 2017	1511583990	49	55	104	55
Fri Nov 24 22:25:32 2017	1511583932	48	56	104	56
Fri Nov 24 22:25:37 2017	1511583937	56	48	104	48
Fri Nov 24 22:25:48 2017	1511583948	46	58	104	58
Fri Nov 24 22:26:08 2017	1511583968	55	49	104	49
Fri Nov 24 22:25:52 2017	1511583952	51	53	104	53
Fri Nov 24 22:25:15 2017	1511583915	53	51	104	50
Fri Nov 24 22:25:22 2017	1511583922	47	57	104	57
Fri Nov 24 22:26:12 2017	1511583972	55	49	104	49
Fri Nov 24 22:25:38 2017	1511583938	47	57	104	57
Fri Nov 24 22:25:52 2017	1511583952	57	47	104	47
Fri Nov 24 22:25:10 2017	1511583910	55	49	104	49
Fri Nov 24 22:26:35 2017	1511583995	50	54	104	54
Fri Nov 24 22:26:17 2017	1511583977	58	46	104	46
Fri Nov 24 22:26:23 2017	1511583983	49	55	104	55
Fri Nov 24 22:25:22 2017	1511583922	47	58	104	57
Fri Nov 24 22:25:37 2017	1511583937	56	48	104	48
Fri Nov 24 22:26:18 2017	1511583978	54	50	104	50
Fri Nov 24 22:26:08 2017	1511583968	56	49	104	48
Fri Nov 24 22:26:22 2017	1511583982	51	53	104	53
Fri Nov 24 22:26:07 2017	1511583967	48	57	104	56
Fri Nov 24 22:25:48 2017	1511583948	50	54	104	54
Fri Nov 24 22:25:18 2017	1511583918	55	49	104	49
Fri Nov 24 22:26:12 2017	1511583972	55	49	104	49
Fri Nov 24 22:25:36 2017	1511583936	53	51	104	51
Fri Nov 24 22:25:59 2017	1511583959	47	57	104	57
Fri Nov 24 22:26:07 2017	1511583967	55	49	104	49
Fri Nov 24 22:26:34 2017	1511583994	48	56	104	56
Fri Nov 24 22:25:08 2017	1511583908	56	48	104	48
Fri Nov 24 22:25:32 2017	1511583932	52	52	104	52
Fri Nov 24 22:25:52 2017	1511583952	50	54	104	54
Fri Nov 24 22:26:02 2017	1511583962	47	57	104	57
Fri Nov 24 22:26:34 2017	1511583994	54	50	104	50
Fri Nov 24 22:26:23 2017	1511583983	48	56	104	56
Fri Nov 24 22:26:10 2017	1511583970	54	50	104	50
Fri Nov 24 22:25:04 2017	1511583904	51	53	104	53
Fri Nov 24 22:25:55 2017	1511583955	52	52	104	52
Fri Nov 24 22:26:08 2017	1511583968	49	55	104	55
Fri Nov 24 22:26:31 2017	1511583991	57	48	104	48
Fri Nov 24 22:26:28 2017	1511583988	51	53	104	53
Fri Nov 24 22:26:01 2017	1511583961	49	55	104	55
Fri Nov 24 22:26:31 2017	1511583991	47	58	104	58
Fri Nov 24 22:25:18 2017	1511583918	57	48	104	48
Fri Nov 24 22:26:33 2017	1511583993	52	52	104	52
Fri Nov 24 22:26:34 2017	1511583994	49	56	104	56
Fri Nov 24 22:25:13 2017	1511583913	57	48	105	48
Fri Nov 24 22:25:50 2017	1511583950	51	54	105	54
Fri Nov 24 22:25:18 2017	1511583918	56	49	105	49
Fri Nov 24 22:25:40 2017	1511583940	58	47	105	47
Fri Nov 24 22:26:07 2017	1511583967	54	50	105	50
Fri Nov 24 22:25:47 2017	1511583947	50	54	105	54
Fri Nov 24 22:25:28 2017	1511583928	55	49	105	49
Fri Nov 24 22:26:10 2017	1511583970	46	59	105	59
Fri Nov 24 22:26:12 2017	1511583972	50	55	105	55
Fri Nov 24 22:25:48 2017	1511583948	48	57	105	57
Fri Nov 24 22:25:35 2017	1511583935	57	47	105	47
Fri Nov 24 22:25:34 2017	1511583934	57	48	105	48
Fri Nov 24 22:26:01 2017	1511583961	49	56	105	56
Fri Nov 24 22:26:19 2017	1511583979	58	47	105	47
Fri Nov 24 22:25:34 2017	1511583934	52	53	105	53
Fri Nov 24 22:25:55 2017	1511583955	59	45	105	45
Fri Nov 24 22:25:36 2017	1511583936	46	59	105	59
Fri Nov 24 22:26:10 2017	1511583970	55	50	105	50
Fri Nov 24 22:25:55 2017	1511583955	45	59	105	59
Fri Nov 24 22:25:18 2017	1511583918	57	48	105	48
Fri Nov 24 22:26:02 2017	1511583962	52	52	105	52
Fri Nov 24 22:26:28 2017	1511583988	46	59	105	59
Fri Nov 24 22:25:58 2017	1511583958	48	57	105	57
Fri Nov 24 22:25:59 2017	1511583959	47	58	105	58
Fri Nov 24 22:26:02 2017	1511583962	56	48	105	48
Fri Nov 24 22:26:08 2017	1511583968	45	60	105	60
Fri Nov 24 22:26:26 2017	1511583986	53	52	105	52
Fri Nov 24 22:25:13 2017	1511583913	46	59	105	59
Fri Nov 24 22:26:25 2017	1511583985	50	55	105	55
Fri Nov 24 22:25:18 2017	1511583918	52	53	105	53
Fri Nov 24 22:25:30 2017	1511583930	55	50	105	50
Fri Nov 24 22:25:01 2017	1511583901	47	57	105	57
Fri Nov 24 22:25:29 2017	1511583929	45	59	105	59
Fri Nov 24 22:26:10 2017	1511583970	50	55	105	55
Fri Nov 24 22:25:09 2017	1511583909	46	59	105	59
Fri Nov 24 22:26:02 2017	1511583962	48	57	105	57
Fri Nov 24 22:25:24 2017	1511583924	63	42	105	42
Fri Nov 24 22:25:50 2017	1511583950	56	49	105	49
Fri Nov 24 22:25:59 2017	1511583959	48	57	105	57
Fri Nov 24 22:25:11 2017	1511583911	57	48	105	48
Fri Nov 24 22:26:35 2017	1511583995	55	50	105	50
Fri Nov 24 22:26:24 2017	1511583984	57	48	105	48
Fri Nov 24 22:25:24 2017	1511583924	48	57	105	57
Fri Nov 24 22:26:17 2017	1511583977	51	54	105	54
Fri Nov 24 22:26:07 2017	1511583967	50	55	105	55
Fri Nov 24 22:25:59 2017	1511583959	58	47	105	47
Fri Nov 24 22:25:18 2017	1511583918	57	48	105	48
Fri Nov 24 22:25:26 2017	1511583926	50	55	105	55
Fri Nov 24 22:25:55 2017	1511583955	51	54	105	54
Fri Nov 24 22:25:36 2017	1511583936	47	58	105	58
Fri Nov 24 22:25:22 2017	1511583922	55	50	105	50
Fri Nov 24 22:25:54 2017	1511583954	58	47	105	47
Fri Nov 24 22:26:15 2017	1511583975	44	61	105	61
Fri Nov 24 22:25:34 2017	1511583934	47	58	105	58
Fri Nov 24 22:26:10 2017	1511583970	50	55	105	55
Fri Nov 24 22:25:04 2017	1511583904	47	58	105	58
Fri Nov 24 22:26:23 2017	1511583983	54	51	105	51
Fri Nov 24 22:25:15 2017	1511583915	48	57	105	57
Fri Nov 24 22:25:47 2017	1511583947	53	53	105	52
Fri Nov 24 22:25:03 2017	1511583903	50	55	105	55
Fri Nov 24 22:25:13 2017	1511583913	58	47	105	47
Fri Nov 24 22:25:46 2017	1511583946	56	49	105	49
Fri Nov 24 22:25:11 2017	1511583911	45	60	105	60
Fri Nov 24 22:26:14 2017	1511583974	47	58	105	58
Fri Nov 24 22:25:11 2017	1511583911	47	58	105	58
Fri Nov 24 22:25:58 2017	1511583958	48	57	105	57
Fri Nov 24 22:26:12 2017	1511583972	47	58	105	58
Fri Nov 24 22:25:21 2017	1511583921	58	47	105	47
Fri Nov 24 22:25:54 2017	1511583954	49	57	105	57
Fri Nov 24 22:25:34 2017	1511583934	52	53	105	53
Fri Nov 24 22:25:08 2017	1511583908	56	49	105	49
Fri Nov 24 22:26:35 2017	1511583995	48	57	105	57
Fri Nov 24 22:26:31 2017	1511583991	52	53	105	53
Fri Nov 24 22:25:14 2017	1511583914	51	55	105	54
Fri Nov 24 22:25:51 2017	1511583951	60	46	105	46
Fri Nov 24 22:25:34 2017	1511583934	57	48	105	48
Fri Nov 24 22:25:20 2017	1511583920	55	50	105	50
Fri Nov 24 22:26:33 2017	1511583993	55	50	105	50
Fri Nov 24 22:26:30 2017	1511583990	50	55	105	55
Fri Nov 24 22:26:01 2017	1511583961	55	51	105	50
Fri Nov 24 22:26:24 2017	1511583984	53	52	105	52
Fri Nov 24 22:25:13 2017	1511583913	45	61	105	61
Fri Nov 24 22:26:05 2017	1511583965	56	50	105	50
Fri Nov 24 22:26:35 2017	1511583995	51	54	105	54
Fri Nov 24 22:26:03 2017	1511583963	51	54	105	54
Fri Nov 24 22:25:11 2017	1511583911	57	48	105	48
Fri Nov 24 22:25:04 2017	1511583904	58	48	105	48
Fri Nov 24 22:25:13 2017	1511583913	46	60	105	60
Fri Nov 24 22:26:08 2017	1511583968	47	58	105	58
Fri Nov 24 22:25:13 2017	1511583913	55	51	105	51
Fri Nov 24 22:25:56 2017	1511583956	58	47	106	47
Fri Nov 24 22:25:55 2017	1511583955	45	61	106	61
Fri Nov 24 22:26:21 2017	1511583981	46	59	106	59
Fri Nov 24 22:26:33 2017	1511583993	43	63	106	63
Fri Nov 24 22:25:22 2017	1511583922	46	60	106	60
Fri Nov 24 22:25:11 2017	1511583911	58	47	106	47
Fri Nov 24 22:26:11 2017	1511583971	48	58	106	58
Fri Nov 24 22:26:10 2017	1511583970	55	50	106	50
Fri Nov 24 22:26:24 2017	1511583984	57	49	106	49
Fri Nov 24 22:25:08 2017	1511583908	56	50	106	50
Fri Nov 24 22:26:13 2017	1511583973	56	50	106	50
Fri Nov 24 22:25:09 2017	1511583909	50	55	106	55
Fri Nov 24 22:25:14 2017	1511583914	50	55	106	55
Fri Nov 24 22:26:03 2017	1511583963	49	57	106	57
Fri Nov 24 22:26:35 2017	1511583995	53	53	106	53
Fri Nov 24 22:25:48 2017	1511583948	57	49	106	49
Fri Nov 24 22:25:35 2017	1511583935	47	58	106	58
Fri Nov 24 22:26:29 2017	1511583989	57	49	106	49
Fri Nov 24 22:26:10 2017	1511583970	46	60	106	60
Fri Nov 24 22:25:47 2017	1511583947	55	51	106	51
Fri Nov 24 22:25:34 2017	1511583934	49	57	106	57
Fri Nov 24 22:25:03 2017	1511583903	53	53	106	53
Fri Nov 24 22:25:11 2017	1511583911	57	49	106	48
Fri Nov 24 22:25:34 2017	1511583934	48	58	106	58
Fri Nov 24 22:25:55 2017	1511583955	49	57	106	57
Fri Nov 24 22:25:50 2017	1511583950	54	52	106	52
Fri Nov 24 22:26:23 2017	1511583983	55	51	106	51
Fri Nov 24 22:26:00 2017	1511583960	55	51	106	51
Fri Nov 24 22:25:45 2017	1511583945	59	46	106	46
Fri Nov 24 22:25:22 2017	1511583922	55	51	106	51
Fri Nov 24 22:26:33 2017	1511583993	51	55	106	55
Fri Nov 24 22:26:08 2017	1511583968	49	57	106	57
Fri Nov 24 22:26:24 2017	1511583984	48	58	106	58
Fri Nov 24 22:25:23 2017	1511583923	53	53	106	53
Fri Nov 24 22:26:00 2017	1511583960	58	48	106	48
Fri Nov 24 22:25:06 2017	1511583906	47	59	106	59
Fri Nov 24 22:26:33 2017	1511583993	46	60	106	60
Fri Nov 24 22:25:01 2017	1511583901	48	58	106	58
Fri Nov 24 22:26:00 2017	1511583960	58	48	106	48
Fri Nov 24 22:26:35 2017	1511583995	48	58	106	58
Fri Nov 24 22:26:01 2017	1511583961	55	51	106	51
Fri Nov 24 22:25:52 2017	1511583952	59	47	106	47
Fri Nov 24 22:26:29 2017	1511583989	56	50	106	50
Fri Nov 24 22:26:23 2017	1511583983	54	52	106	52
Fri Nov 24 22:26:28 2017	1511583988	59	48	106	48
Fri Nov 24 22:26:00 2017	1511583960	55	51	106	51
Fri Nov 24 22:26:18 2017	1511583978	59	47	106	47
Fri Nov 24 22:25:42 2017	1511583942	49	57	106	57
Fri Nov 24 22:25:13 2017	1511583913	48	58	106	58
Fri Nov 24 22:25:36 2017	1511583936	59	48	106	48
Fri Nov 24 22:26:17 2017	1511583977	48	59	106	58
Fri Nov 24 22:26:08 2017	1511583968	63	44	106	43
Fri Nov 24 22:25:40 2017	1511583940	62	44	106	44
