starttime	seconds	ctime	dtime	ttime	wait
Wed Dec 06 13:44:21 2017	1512585861	1	207	207	207
Wed Dec 06 13:44:22 2017	1512585862	1	206	207	206
Wed Dec 06 13:44:22 2017	1512585862	1	206	207	206
Wed Dec 06 13:44:21 2017	1512585861	1	206	207	206
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	0	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	2	206	208	206
Wed Dec 06 13:44:18 2017	1512585858	1	207	208	207
Wed Dec 06 13:44:20 2017	1512585860	0	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	1	206	208	206
Wed Dec 06 13:44:19 2017	1512585859	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	2	206	208	206
Wed Dec 06 13:44:22 2017	1512585862	2	206	208	206
Wed Dec 06 13:44:25 2017	1512585865	0	207	208	207
Wed Dec 06 13:44:25 2017	1512585865	1	207	208	207
Wed Dec 06 13:44:18 2017	1512585858	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	1	206	208	206
Wed Dec 06 13:44:22 2017	1512585862	1	207	208	207
Wed Dec 06 13:44:23 2017	1512585863	35	173	208	173
Wed Dec 06 13:44:22 2017	1512585862	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	14	193	208	190
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:09 2017	1512585849	1	207	208	207
Wed Dec 06 13:44:18 2017	1512585858	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	1	207	208	207
Wed Dec 06 13:44:21 2017	1512585861	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	2	206	208	206
Wed Dec 06 13:44:25 2017	1512585865	1	207	208	207
Wed Dec 06 13:44:07 2017	1512585847	32	176	208	176
Wed Dec 06 13:44:21 2017	1512585861	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	0	208	208	208
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	0	208	208	208
Wed Dec 06 13:44:09 2017	1512585849	2	206	208	206
Wed Dec 06 13:44:22 2017	1512585862	1	208	208	208
Wed Dec 06 13:44:25 2017	1512585865	1	208	208	207
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:19 2017	1512585859	2	207	208	207
Wed Dec 06 13:44:18 2017	1512585858	1	208	208	208
Wed Dec 06 13:44:20 2017	1512585860	2	206	208	206
Wed Dec 06 13:44:21 2017	1512585861	1	207	208	207
Wed Dec 06 13:44:25 2017	1512585865	1	208	208	207
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	206
Wed Dec 06 13:44:22 2017	1512585862	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	1	207	208	207
Wed Dec 06 13:44:21 2017	1512585861	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	2	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	1	208	208	208
Wed Dec 06 13:44:18 2017	1512585858	1	207	208	207
Wed Dec 06 13:44:21 2017	1512585861	1	208	208	208
Wed Dec 06 13:44:25 2017	1512585865	2	207	208	206
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:22 2017	1512585862	0	208	208	208
Wed Dec 06 13:44:24 2017	1512585864	1	207	208	207
Wed Dec 06 13:44:25 2017	1512585865	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	2	206	208	206
Wed Dec 06 13:44:09 2017	1512585849	3	205	208	205
Wed Dec 06 13:44:24 2017	1512585864	1	208	208	208
Wed Dec 06 13:44:07 2017	1512585847	32	176	208	176
Wed Dec 06 13:44:24 2017	1512585864	1	208	208	208
Wed Dec 06 13:44:22 2017	1512585862	1	207	208	207
Wed Dec 06 13:44:24 2017	1512585864	1	208	208	208
Wed Dec 06 13:44:24 2017	1512585864	2	206	208	206
Wed Dec 06 13:44:24 2017	1512585864	2	207	209	207
Wed Dec 06 13:44:24 2017	1512585864	2	206	209	206
Wed Dec 06 13:44:19 2017	1512585859	1	207	209	207
Wed Dec 06 13:44:24 2017	1512585864	12	196	209	189
Wed Dec 06 13:44:25 2017	1512585865	2	207	209	207
Wed Dec 06 13:44:18 2017	1512585858	1	207	209	207
Wed Dec 06 13:44:22 2017	1512585862	1	208	209	207
Wed Dec 06 13:44:08 2017	1512585848	2	207	209	207
Wed Dec 06 13:44:22 2017	1512585862	2	207	209	207
Wed Dec 06 13:44:25 2017	1512585865	2	207	209	207
Wed Dec 06 13:44:19 2017	1512585859	3	205	209	205
Wed Dec 06 13:44:24 2017	1512585864	1	208	209	208
Wed Dec 06 13:44:24 2017	1512585864	1	208	209	208
Wed Dec 06 13:44:22 2017	1512585862	1	208	209	208
Wed Dec 06 13:44:20 2017	1512585860	1	208	209	208
Wed Dec 06 13:44:24 2017	1512585864	1	208	209	208
Wed Dec 06 13:44:24 2017	1512585864	1	208	209	208
Wed Dec 06 13:44:18 2017	1512585858	1	207	209	207
Wed Dec 06 13:44:22 2017	1512585862	2	207	209	207
Wed Dec 06 13:44:17 2017	1512585857	1	208	209	208
Wed Dec 06 13:44:25 2017	1512585865	2	207	209	207
Wed Dec 06 13:44:25 2017	1512585865	1	208	209	208
Wed Dec 06 13:44:20 2017	1512585860	0	209	209	209
Wed Dec 06 13:44:22 2017	1512585862	1	209	209	208
Wed Dec 06 13:44:21 2017	1512585861	1	208	209	208
Wed Dec 06 13:44:22 2017	1512585862	1	208	209	208
Wed Dec 06 13:44:21 2017	1512585861	1	208	209	208
Wed Dec 06 13:44:24 2017	1512585864	1	208	209	208
Wed Dec 06 13:44:20 2017	1512585860	1	208	209	208
Wed Dec 06 13:44:24 2017	1512585864	1	209	209	208
Wed Dec 06 13:44:24 2017	1512585864	1	208	209	208
Wed Dec 06 13:44:18 2017	1512585858	2	208	209	208
Wed Dec 06 13:44:25 2017	1512585865	1	208	209	208
Wed Dec 06 13:44:09 2017	1512585849	5	204	209	204
Wed Dec 06 13:44:22 2017	1512585862	1	208	209	208
Wed Dec 06 13:44:22 2017	1512585862	1	208	209	208
Wed Dec 06 13:44:22 2017	1512585862	1	208	209	208
Wed Dec 06 13:44:22 2017	1512585862	1	209	209	209
Wed Dec 06 13:44:24 2017	1512585864	3	206	209	206
Wed Dec 06 13:44:24 2017	1512585864	1	209	209	209
Wed Dec 06 13:44:22 2017	1512585862	1	209	209	209
Wed Dec 06 13:44:18 2017	1512585858	2	207	209	207
Wed Dec 06 13:44:07 2017	1512585847	25	184	210	183
Wed Dec 06 13:44:21 2017	1512585861	1	208	210	208
Wed Dec 06 13:44:24 2017	1512585864	0	209	210	209
Wed Dec 06 13:44:22 2017	1512585862	1	209	210	209
Wed Dec 06 13:44:24 2017	1512585864	3	207	210	207
Wed Dec 06 13:44:25 2017	1512585865	1	208	210	208
Wed Dec 06 13:44:22 2017	1512585862	3	207	210	207
Wed Dec 06 13:44:25 2017	1512585865	3	206	210	206
Wed Dec 06 13:44:21 2017	1512585861	2	208	210	207
Wed Dec 06 13:44:07 2017	1512585847	27	183	210	183
Wed Dec 06 13:44:24 2017	1512585864	2	208	210	208
Wed Dec 06 13:44:08 2017	1512585848	1	208	210	208
Wed Dec 06 13:44:07 2017	1512585847	31	179	210	179
Wed Dec 06 13:44:23 2017	1512585863	1	209	210	209
Wed Dec 06 13:44:22 2017	1512585862	3	207	210	207
Wed Dec 06 13:44:22 2017	1512585862	1	210	210	210
Wed Dec 06 13:44:07 2017	1512585847	24	186	210	186
Wed Dec 06 13:44:17 2017	1512585857	2	208	210	208
Wed Dec 06 13:44:07 2017	1512585847	28	183	210	183
Wed Dec 06 13:44:24 2017	1512585864	1	209	210	209
Wed Dec 06 13:44:22 2017	1512585862	1	210	210	210
Wed Dec 06 13:44:20 2017	1512585860	2	208	210	208
Wed Dec 06 13:44:20 2017	1512585860	2	208	210	208
Wed Dec 06 13:44:22 2017	1512585862	1	209	210	209
Wed Dec 06 13:44:19 2017	1512585859	2	208	210	208
Wed Dec 06 13:44:21 2017	1512585861	1	209	210	209
Wed Dec 06 13:44:22 2017	1512585862	2	208	210	208
Wed Dec 06 13:44:19 2017	1512585859	2	208	210	208
Wed Dec 06 13:44:23 2017	1512585863	41	170	210	170
Wed Dec 06 13:44:25 2017	1512585865	1	210	210	210
Wed Dec 06 13:44:24 2017	1512585864	2	209	210	209
Wed Dec 06 13:44:22 2017	1512585862	2	209	210	209
Wed Dec 06 13:44:08 2017	1512585848	1	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	1	209	211	209
Wed Dec 06 13:44:20 2017	1512585860	2	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	1	210	211	210
Wed Dec 06 13:44:23 2017	1512585863	1	209	211	209
Wed Dec 06 13:44:25 2017	1512585865	1	210	211	210
Wed Dec 06 13:44:24 2017	1512585864	2	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	1	210	211	210
Wed Dec 06 13:44:23 2017	1512585863	2	208	211	208
Wed Dec 06 13:44:21 2017	1512585861	2	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	4	207	211	207
Wed Dec 06 13:44:22 2017	1512585862	4	207	211	207
Wed Dec 06 13:44:07 2017	1512585847	31	180	211	178
Wed Dec 06 13:44:20 2017	1512585860	1	210	211	210
Wed Dec 06 13:44:23 2017	1512585863	11	200	211	200
Wed Dec 06 13:44:24 2017	1512585864	2	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	3	208	211	208
Wed Dec 06 13:44:24 2017	1512585864	2	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	2	209	211	209
Wed Dec 06 13:44:25 2017	1512585865	1	210	211	210
Wed Dec 06 13:44:23 2017	1512585863	2	209	211	209
Wed Dec 06 13:44:07 2017	1512585847	32	179	211	179
Wed Dec 06 13:44:08 2017	1512585848	2	209	211	209
Wed Dec 06 13:44:17 2017	1512585857	1	210	211	210
Wed Dec 06 13:44:24 2017	1512585864	1	210	211	210
Wed Dec 06 13:44:25 2017	1512585865	2	210	211	209
Wed Dec 06 13:44:25 2017	1512585865	3	208	211	208
Wed Dec 06 13:44:24 2017	1512585864	0	211	211	211
Wed Dec 06 13:44:25 2017	1512585865	1	210	211	210
Wed Dec 06 13:44:22 2017	1512585862	2	209	211	209
Wed Dec 06 13:44:20 2017	1512585860	3	209	211	209
Wed Dec 06 13:44:23 2017	1512585863	35	176	211	176
Wed Dec 06 13:44:22 2017	1512585862	2	209	211	209
Wed Dec 06 13:44:24 2017	1512585864	1	211	211	211
Wed Dec 06 13:44:24 2017	1512585864	2	210	211	210
Wed Dec 06 13:44:25 2017	1512585865	3	208	211	208
Wed Dec 06 13:44:19 2017	1512585859	1	211	211	211
Wed Dec 06 13:44:22 2017	1512585862	3	209	211	209
Wed Dec 06 13:44:22 2017	1512585862	3	208	211	208
Wed Dec 06 13:44:24 2017	1512585864	3	208	212	208
Wed Dec 06 13:44:25 2017	1512585865	1	211	212	211
Wed Dec 06 13:44:23 2017	1512585863	3	209	212	209
Wed Dec 06 13:44:23 2017	1512585863	3	209	212	209
Wed Dec 06 13:44:17 2017	1512585857	5	207	212	207
Wed Dec 06 13:44:22 2017	1512585862	1	211	212	211
Wed Dec 06 13:44:17 2017	1512585857	2	210	212	210
Wed Dec 06 13:44:22 2017	1512585862	3	209	212	209
Wed Dec 06 13:44:22 2017	1512585862	1	210	212	210
Wed Dec 06 13:44:20 2017	1512585860	2	210	212	210
Wed Dec 06 13:44:08 2017	1512585848	2	210	212	210
Wed Dec 06 13:44:22 2017	1512585862	2	210	212	210
Wed Dec 06 13:44:24 2017	1512585864	2	210	212	210
Wed Dec 06 13:44:17 2017	1512585857	1	211	212	211
Wed Dec 06 13:44:24 2017	1512585864	2	210	212	210
Wed Dec 06 13:44:22 2017	1512585862	2	210	212	210
Wed Dec 06 13:44:25 2017	1512585865	3	209	212	209
Wed Dec 06 13:44:22 2017	1512585862	3	210	212	210
Wed Dec 06 13:44:23 2017	1512585863	47	165	212	165
Wed Dec 06 13:44:24 2017	1512585864	4	209	212	209
Wed Dec 06 13:44:24 2017	1512585864	3	210	213	210
Wed Dec 06 13:44:24 2017	1512585864	2	210	213	210
Wed Dec 06 13:44:22 2017	1512585862	4	209	213	209
Wed Dec 06 13:44:24 2017	1512585864	2	211	213	211
Wed Dec 06 13:44:23 2017	1512585863	40	172	213	172
Wed Dec 06 13:44:22 2017	1512585862	2	210	213	210
Wed Dec 06 13:44:24 2017	1512585864	3	210	213	210
Wed Dec 06 13:44:25 2017	1512585865	3	210	213	210
Wed Dec 06 13:44:22 2017	1512585862	2	211	213	211
Wed Dec 06 13:44:07 2017	1512585847	28	185	213	185
Wed Dec 06 13:44:24 2017	1512585864	4	210	213	209
Wed Dec 06 13:44:24 2017	1512585864	1	212	213	212
Wed Dec 06 13:44:24 2017	1512585864	4	210	213	210
Wed Dec 06 13:44:24 2017	1512585864	3	210	213	210
Wed Dec 06 13:44:20 2017	1512585860	1	212	213	212
Wed Dec 06 13:44:22 2017	1512585862	2	211	213	211
Wed Dec 06 13:44:22 2017	1512585862	1	212	213	212
Wed Dec 06 13:44:24 2017	1512585864	2	211	213	211
Wed Dec 06 13:44:24 2017	1512585864	3	210	213	210
Wed Dec 06 13:44:24 2017	1512585864	4	210	213	210
Wed Dec 06 13:44:08 2017	1512585848	32	182	214	182
Wed Dec 06 13:44:24 2017	1512585864	2	212	214	212
Wed Dec 06 13:44:22 2017	1512585862	3	210	214	210
Wed Dec 06 13:44:24 2017	1512585864	1	213	214	213
Wed Dec 06 13:44:24 2017	1512585864	5	209	214	209
Wed Dec 06 13:44:21 2017	1512585861	1	213	214	213
Wed Dec 06 13:44:24 2017	1512585864	4	210	214	210
Wed Dec 06 13:44:23 2017	1512585863	49	165	214	165
Wed Dec 06 13:44:24 2017	1512585864	4	210	214	210
Wed Dec 06 13:44:08 2017	1512585848	2	212	214	212
Wed Dec 06 13:44:24 2017	1512585864	61	153	214	153
Wed Dec 06 13:44:07 2017	1512585847	33	181	214	181
Wed Dec 06 13:44:22 2017	1512585862	3	211	214	211
Wed Dec 06 13:44:08 2017	1512585848	5	209	214	209
Wed Dec 06 13:44:22 2017	1512585862	3	212	214	212
Wed Dec 06 13:44:23 2017	1512585863	3	211	214	211
Wed Dec 06 13:44:24 2017	1512585864	4	210	214	210
Wed Dec 06 13:44:08 2017	1512585848	5	210	215	210
Wed Dec 06 13:44:08 2017	1512585848	4	210	215	210
Wed Dec 06 13:44:23 2017	1512585863	3	212	215	212
Wed Dec 06 13:44:18 2017	1512585858	3	212	215	212
Wed Dec 06 13:44:23 2017	1512585863	48	166	215	166
Wed Dec 06 13:44:18 2017	1512585858	2	213	215	213
Wed Dec 06 13:44:22 2017	1512585862	3	212	215	212
Wed Dec 06 13:44:24 2017	1512585864	3	212	215	212
Wed Dec 06 13:44:22 2017	1512585862	2	213	215	213
Wed Dec 06 13:44:22 2017	1512585862	3	212	215	212
Wed Dec 06 13:44:22 2017	1512585862	1	214	215	214
