starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 22:53:51 2017	1512359631	7	180	187	180
Sun Dec 03 22:53:51 2017	1512359631	17	170	187	170
Sun Dec 03 22:53:51 2017	1512359631	29	159	187	158
Sun Dec 03 22:53:51 2017	1512359631	15	172	188	172
Sun Dec 03 22:53:52 2017	1512359632	33	154	188	154
Sun Dec 03 22:53:51 2017	1512359631	32	156	188	156
Sun Dec 03 22:53:51 2017	1512359631	17	171	188	171
Sun Dec 03 22:53:51 2017	1512359631	28	161	188	160
Sun Dec 03 22:53:54 2017	1512359634	18	170	188	170
Sun Dec 03 22:53:51 2017	1512359631	26	162	188	162
Sun Dec 03 22:53:51 2017	1512359631	25	163	188	163
Sun Dec 03 22:53:52 2017	1512359632	35	154	188	154
Sun Dec 03 22:53:51 2017	1512359631	33	156	189	155
Sun Dec 03 22:53:51 2017	1512359631	18	170	189	170
Sun Dec 03 22:53:52 2017	1512359632	34	155	189	155
Sun Dec 03 22:53:51 2017	1512359631	13	176	189	176
Sun Dec 03 22:53:57 2017	1512359637	1	188	189	188
Sun Dec 03 22:53:53 2017	1512359633	14	176	190	176
Sun Dec 03 22:53:51 2017	1512359631	28	162	190	162
Sun Dec 03 22:53:52 2017	1512359632	31	159	190	159
Sun Dec 03 22:53:51 2017	1512359631	15	176	191	176
Sun Dec 03 22:53:52 2017	1512359632	31	160	191	160
Sun Dec 03 22:53:51 2017	1512359631	23	168	191	168
Sun Dec 03 22:53:52 2017	1512359632	32	159	191	159
Sun Dec 03 22:53:51 2017	1512359631	27	164	191	164
Sun Dec 03 22:53:51 2017	1512359631	24	167	191	167
Sun Dec 03 22:53:51 2017	1512359631	14	177	191	177
Sun Dec 03 22:53:51 2017	1512359631	24	167	191	167
Sun Dec 03 22:53:51 2017	1512359631	24	168	191	168
Sun Dec 03 22:53:53 2017	1512359633	36	156	192	156
Sun Dec 03 22:53:52 2017	1512359632	32	160	192	160
Sun Dec 03 22:53:52 2017	1512359632	32	160	192	160
Sun Dec 03 22:53:52 2017	1512359632	32	160	192	160
Sun Dec 03 22:53:51 2017	1512359631	23	169	192	169
Sun Dec 03 22:53:51 2017	1512359631	25	167	192	167
Sun Dec 03 22:53:53 2017	1512359633	29	164	193	164
Sun Dec 03 22:53:53 2017	1512359633	33	160	193	160
Sun Dec 03 22:53:54 2017	1512359634	16	178	193	178
Sun Dec 03 22:53:53 2017	1512359633	33	161	193	161
Sun Dec 03 22:53:52 2017	1512359632	42	151	194	151
Sun Dec 03 22:53:53 2017	1512359633	32	162	194	162
Sun Dec 03 22:53:52 2017	1512359632	31	163	194	163
Sun Dec 03 22:53:52 2017	1512359632	31	163	194	163
Sun Dec 03 22:53:53 2017	1512359633	31	163	194	163
Sun Dec 03 22:53:53 2017	1512359633	29	165	194	165
Sun Dec 03 22:53:52 2017	1512359632	40	154	195	154
Sun Dec 03 22:53:53 2017	1512359633	32	162	195	162
Sun Dec 03 22:53:52 2017	1512359632	43	152	195	152
Sun Dec 03 22:53:52 2017	1512359632	31	164	195	164
Sun Dec 03 22:53:53 2017	1512359633	32	163	195	163
Sun Dec 03 22:53:53 2017	1512359633	25	170	195	170
Sun Dec 03 22:53:53 2017	1512359633	31	164	195	164
Sun Dec 03 22:53:53 2017	1512359633	31	164	195	164
Sun Dec 03 22:53:54 2017	1512359634	13	182	195	182
Sun Dec 03 22:53:51 2017	1512359631	9	186	195	186
Sun Dec 03 22:53:51 2017	1512359631	14	182	195	181
Sun Dec 03 22:53:53 2017	1512359633	22	173	196	173
Sun Dec 03 22:53:54 2017	1512359634	12	184	196	184
Sun Dec 03 22:53:53 2017	1512359633	31	166	196	166
Sun Dec 03 22:53:51 2017	1512359631	26	170	196	170
Sun Dec 03 22:53:52 2017	1512359632	33	163	197	163
Sun Dec 03 22:53:52 2017	1512359632	32	165	197	165
Sun Dec 03 22:53:57 2017	1512359637	2	195	197	195
Sun Dec 03 22:53:51 2017	1512359631	48	149	197	149
Sun Dec 03 22:53:51 2017	1512359631	46	151	197	151
Sun Dec 03 22:53:53 2017	1512359633	31	167	197	166
Sun Dec 03 22:53:54 2017	1512359634	20	178	197	176
Sun Dec 03 22:53:52 2017	1512359632	31	167	197	167
Sun Dec 03 22:53:51 2017	1512359631	44	154	198	153
Sun Dec 03 22:53:51 2017	1512359631	40	158	198	158
Sun Dec 03 22:53:57 2017	1512359637	2	196	198	196
Sun Dec 03 22:53:57 2017	1512359637	1	197	198	196
Sun Dec 03 22:53:52 2017	1512359632	37	161	198	160
Sun Dec 03 22:53:52 2017	1512359632	38	160	198	160
Sun Dec 03 22:53:52 2017	1512359632	37	162	198	162
Sun Dec 03 22:53:53 2017	1512359633	35	164	199	164
Sun Dec 03 22:53:57 2017	1512359637	1	198	199	198
Sun Dec 03 22:53:52 2017	1512359632	36	164	199	164
Sun Dec 03 22:53:52 2017	1512359632	35	164	200	164
Sun Dec 03 22:53:53 2017	1512359633	33	167	200	167
Sun Dec 03 22:53:53 2017	1512359633	33	167	200	167
Sun Dec 03 22:53:54 2017	1512359634	13	188	200	188
Sun Dec 03 22:53:53 2017	1512359633	21	180	201	179
Sun Dec 03 22:53:54 2017	1512359634	36	166	201	166
Sun Dec 03 22:53:53 2017	1512359633	22	180	202	180
Sun Dec 03 22:53:53 2017	1512359633	21	181	202	180
Sun Dec 03 22:53:55 2017	1512359635	18	184	202	184
Sun Dec 03 22:53:51 2017	1512359631	24	178	202	178
Sun Dec 03 22:53:58 2017	1512359638	1	202	203	202
Sun Dec 03 22:53:57 2017	1512359637	0	203	203	203
Sun Dec 03 22:53:57 2017	1512359637	1	202	203	202
Sun Dec 03 22:53:57 2017	1512359637	1	202	203	202
Sun Dec 03 22:53:54 2017	1512359634	34	169	203	169
Sun Dec 03 22:53:58 2017	1512359638	1	202	203	202
Sun Dec 03 22:53:56 2017	1512359636	1	203	203	203
Sun Dec 03 22:53:58 2017	1512359638	1	203	203	203
Sun Dec 03 22:53:57 2017	1512359637	1	203	204	203
Sun Dec 03 22:53:57 2017	1512359637	1	203	204	203
Sun Dec 03 22:53:58 2017	1512359638	1	203	204	203
Sun Dec 03 22:53:57 2017	1512359637	1	203	204	203
Sun Dec 03 22:53:57 2017	1512359637	1	203	204	203
Sun Dec 03 22:53:58 2017	1512359638	1	203	204	203
Sun Dec 03 22:53:54 2017	1512359634	33	171	204	171
Sun Dec 03 22:53:58 2017	1512359638	1	204	204	204
Sun Dec 03 22:53:57 2017	1512359637	1	204	204	204
Sun Dec 03 22:53:58 2017	1512359638	1	203	204	203
Sun Dec 03 22:53:54 2017	1512359634	19	186	204	186
Sun Dec 03 22:53:57 2017	1512359637	1	203	204	203
Sun Dec 03 22:53:57 2017	1512359637	1	204	204	204
Sun Dec 03 22:53:57 2017	1512359637	1	204	204	204
Sun Dec 03 22:53:58 2017	1512359638	1	204	204	203
Sun Dec 03 22:53:53 2017	1512359633	23	181	204	181
Sun Dec 03 22:53:55 2017	1512359635	21	184	205	184
Sun Dec 03 22:53:57 2017	1512359637	1	204	205	204
Sun Dec 03 22:53:56 2017	1512359636	1	204	205	204
Sun Dec 03 22:53:54 2017	1512359634	36	169	205	169
Sun Dec 03 22:53:53 2017	1512359633	23	182	205	182
Sun Dec 03 22:53:54 2017	1512359634	14	191	205	191
Sun Dec 03 22:53:56 2017	1512359636	1	205	205	205
Sun Dec 03 22:53:57 2017	1512359637	1	204	205	204
Sun Dec 03 22:53:54 2017	1512359634	35	170	205	170
Sun Dec 03 22:53:56 2017	1512359636	1	205	205	205
Sun Dec 03 22:53:58 2017	1512359638	1	205	205	205
Sun Dec 03 22:53:58 2017	1512359638	1	204	205	204
Sun Dec 03 22:53:58 2017	1512359638	1	205	205	205
Sun Dec 03 22:53:56 2017	1512359636	1	205	206	205
Sun Dec 03 22:53:56 2017	1512359636	1	205	206	205
Sun Dec 03 22:53:54 2017	1512359634	24	181	206	181
Sun Dec 03 22:53:56 2017	1512359636	1	205	206	205
Sun Dec 03 22:53:56 2017	1512359636	1	204	206	204
Sun Dec 03 22:53:57 2017	1512359637	1	205	206	205
Sun Dec 03 22:53:58 2017	1512359638	1	205	206	205
Sun Dec 03 22:53:56 2017	1512359636	1	205	206	205
Sun Dec 03 22:53:58 2017	1512359638	1	205	206	205
Sun Dec 03 22:53:57 2017	1512359637	2	204	206	204
Sun Dec 03 22:53:58 2017	1512359638	1	205	206	205
Sun Dec 03 22:53:57 2017	1512359637	1	205	206	205
Sun Dec 03 22:53:57 2017	1512359637	1	205	206	205
Sun Dec 03 22:53:53 2017	1512359633	25	182	206	182
Sun Dec 03 22:53:58 2017	1512359638	1	205	206	205
Sun Dec 03 22:53:57 2017	1512359637	1	205	207	205
Sun Dec 03 22:53:54 2017	1512359634	13	194	207	194
Sun Dec 03 22:53:57 2017	1512359637	1	206	207	206
Sun Dec 03 22:53:57 2017	1512359637	1	206	207	206
Sun Dec 03 22:53:54 2017	1512359634	16	191	207	191
Sun Dec 03 22:53:57 2017	1512359637	1	207	207	207
Sun Dec 03 22:53:57 2017	1512359637	1	206	207	206
Sun Dec 03 22:53:58 2017	1512359638	1	207	207	207
Sun Dec 03 22:53:56 2017	1512359636	1	206	207	206
Sun Dec 03 22:53:56 2017	1512359636	1	206	207	206
Sun Dec 03 22:53:57 2017	1512359637	3	205	207	205
Sun Dec 03 22:53:57 2017	1512359637	1	206	207	206
Sun Dec 03 22:53:56 2017	1512359636	1	207	207	207
Sun Dec 03 22:53:54 2017	1512359634	14	194	207	194
Sun Dec 03 22:53:54 2017	1512359634	14	194	207	194
Sun Dec 03 22:53:57 2017	1512359637	1	206	208	206
Sun Dec 03 22:53:56 2017	1512359636	1	206	208	206
Sun Dec 03 22:53:56 2017	1512359636	1	207	208	207
Sun Dec 03 22:53:57 2017	1512359637	2	206	208	206
Sun Dec 03 22:53:56 2017	1512359636	1	206	208	206
Sun Dec 03 22:53:56 2017	1512359636	1	207	208	207
Sun Dec 03 22:53:57 2017	1512359637	2	206	208	206
Sun Dec 03 22:53:57 2017	1512359637	1	207	208	207
Sun Dec 03 22:53:58 2017	1512359638	1	207	208	207
Sun Dec 03 22:53:57 2017	1512359637	1	207	208	207
Sun Dec 03 22:53:56 2017	1512359636	1	207	208	207
Sun Dec 03 22:53:56 2017	1512359636	1	208	208	207
Sun Dec 03 22:53:57 2017	1512359637	2	207	208	207
Sun Dec 03 22:53:57 2017	1512359637	1	207	208	207
Sun Dec 03 22:53:54 2017	1512359634	14	195	208	195
Sun Dec 03 22:53:57 2017	1512359637	2	206	208	206
Sun Dec 03 22:53:57 2017	1512359637	2	206	208	206
Sun Dec 03 22:53:54 2017	1512359634	14	194	208	193
Sun Dec 03 22:53:59 2017	1512359639	4	205	209	205
Sun Dec 03 22:53:56 2017	1512359636	1	207	209	207
Sun Dec 03 22:53:56 2017	1512359636	2	207	209	207
Sun Dec 03 22:53:53 2017	1512359633	34	175	209	175
Sun Dec 03 22:53:56 2017	1512359636	1	209	209	209
Sun Dec 03 22:53:57 2017	1512359637	2	207	209	207
Sun Dec 03 22:53:57 2017	1512359637	2	207	209	207
Sun Dec 03 22:53:56 2017	1512359636	1	208	209	208
Sun Dec 03 22:53:56 2017	1512359636	1	208	209	208
Sun Dec 03 22:53:57 2017	1512359637	1	209	209	209
Sun Dec 03 22:53:57 2017	1512359637	1	209	209	208
Sun Dec 03 22:53:56 2017	1512359636	1	209	209	209
Sun Dec 03 22:53:57 2017	1512359637	1	209	209	209
Sun Dec 03 22:53:56 2017	1512359636	2	208	209	208
Sun Dec 03 22:53:56 2017	1512359636	1	208	210	208
Sun Dec 03 22:53:57 2017	1512359637	1	208	210	208
Sun Dec 03 22:53:56 2017	1512359636	2	208	210	208
Sun Dec 03 22:53:56 2017	1512359636	2	208	210	208
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	2	208	210	208
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	3	207	210	207
Sun Dec 03 22:53:57 2017	1512359637	2	208	210	208
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:57 2017	1512359637	1	209	210	209
Sun Dec 03 22:53:57 2017	1512359637	1	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	2	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:57 2017	1512359637	2	209	210	209
Sun Dec 03 22:53:56 2017	1512359636	1	209	210	209
Sun Dec 03 22:53:57 2017	1512359637	2	209	211	209
Sun Dec 03 22:53:53 2017	1512359633	36	175	211	175
Sun Dec 03 22:53:54 2017	1512359634	18	193	211	193
Sun Dec 03 22:53:56 2017	1512359636	2	209	211	209
Sun Dec 03 22:53:57 2017	1512359637	2	209	211	209
Sun Dec 03 22:53:56 2017	1512359636	3	208	211	208
Sun Dec 03 22:53:56 2017	1512359636	2	209	211	209
Sun Dec 03 22:53:56 2017	1512359636	2	209	211	209
Sun Dec 03 22:53:57 2017	1512359637	2	210	211	210
Sun Dec 03 22:53:54 2017	1512359634	24	188	211	188
Sun Dec 03 22:53:56 2017	1512359636	3	209	211	208
Sun Dec 03 22:53:56 2017	1512359636	3	209	212	209
Sun Dec 03 22:53:56 2017	1512359636	3	209	212	209
Sun Dec 03 22:53:57 2017	1512359637	2	210	212	210
Sun Dec 03 22:53:53 2017	1512359633	38	174	212	174
Sun Dec 03 22:53:56 2017	1512359636	2	210	212	210
Sun Dec 03 22:53:56 2017	1512359636	3	209	212	209
Sun Dec 03 22:53:56 2017	1512359636	3	209	212	208
Sun Dec 03 22:53:56 2017	1512359636	2	210	212	210
Sun Dec 03 22:53:56 2017	1512359636	1	211	212	211
Sun Dec 03 22:53:56 2017	1512359636	2	211	212	211
Sun Dec 03 22:53:56 2017	1512359636	1	212	212	212
Sun Dec 03 22:53:56 2017	1512359636	2	211	212	211
Sun Dec 03 22:53:56 2017	1512359636	2	210	212	210
Sun Dec 03 22:53:56 2017	1512359636	3	210	212	210
Sun Dec 03 22:53:56 2017	1512359636	2	210	212	210
Sun Dec 03 22:53:56 2017	1512359636	1	212	213	212
Sun Dec 03 22:53:57 2017	1512359637	1	212	213	211
Sun Dec 03 22:53:56 2017	1512359636	2	211	213	211
Sun Dec 03 22:53:51 2017	1512359631	24	188	213	188
Sun Dec 03 22:53:54 2017	1512359634	20	193	213	193
Sun Dec 03 22:53:56 2017	1512359636	3	210	213	210
Sun Dec 03 22:53:56 2017	1512359636	3	210	213	210
Sun Dec 03 22:53:57 2017	1512359637	2	212	213	212
Sun Dec 03 22:53:56 2017	1512359636	2	211	213	211
Sun Dec 03 22:53:56 2017	1512359636	4	209	213	209
Sun Dec 03 22:53:56 2017	1512359636	3	210	213	210
Sun Dec 03 22:53:56 2017	1512359636	3	210	213	210
Sun Dec 03 22:53:57 2017	1512359637	3	210	213	210
Sun Dec 03 22:53:56 2017	1512359636	3	210	214	210
Sun Dec 03 22:53:56 2017	1512359636	3	211	214	211
Sun Dec 03 22:53:56 2017	1512359636	3	211	214	211
Sun Dec 03 22:53:56 2017	1512359636	4	210	214	209
Sun Dec 03 22:53:53 2017	1512359633	36	177	214	177
Sun Dec 03 22:53:56 2017	1512359636	4	210	214	210
Sun Dec 03 22:53:57 2017	1512359637	2	212	214	212
Sun Dec 03 22:53:56 2017	1512359636	3	212	214	211
Sun Dec 03 22:53:56 2017	1512359636	3	211	214	211
Sun Dec 03 22:53:57 2017	1512359637	3	211	215	211
Sun Dec 03 22:53:56 2017	1512359636	1	213	215	213
Sun Dec 03 22:53:56 2017	1512359636	3	212	215	212
Sun Dec 03 22:53:53 2017	1512359633	36	178	215	177
Sun Dec 03 22:53:56 2017	1512359636	4	211	215	210
Sun Dec 03 22:53:56 2017	1512359636	3	212	215	212
Sun Dec 03 22:53:56 2017	1512359636	3	211	215	211
Sun Dec 03 22:53:56 2017	1512359636	3	212	215	212
Sun Dec 03 22:53:55 2017	1512359635	2	213	215	213
Sun Dec 03 22:53:56 2017	1512359636	2	213	215	213
Sun Dec 03 22:53:56 2017	1512359636	4	211	215	211
Sun Dec 03 22:53:56 2017	1512359636	4	211	215	211
Sun Dec 03 22:53:56 2017	1512359636	3	212	215	212
Sun Dec 03 22:53:56 2017	1512359636	4	211	215	211
Sun Dec 03 22:53:56 2017	1512359636	5	211	216	211
Sun Dec 03 22:53:56 2017	1512359636	4	212	216	212
Sun Dec 03 22:53:56 2017	1512359636	4	211	216	211
Sun Dec 03 22:53:56 2017	1512359636	4	211	216	211
Sun Dec 03 22:53:57 2017	1512359637	1	214	216	214
Sun Dec 03 22:53:55 2017	1512359635	3	213	216	213
Sun Dec 03 22:53:56 2017	1512359636	4	212	216	212
Sun Dec 03 22:53:56 2017	1512359636	4	213	216	213
Sun Dec 03 22:53:56 2017	1512359636	5	212	216	212
Sun Dec 03 22:53:56 2017	1512359636	3	214	216	213
Sun Dec 03 22:53:55 2017	1512359635	3	214	216	214
Sun Dec 03 22:53:56 2017	1512359636	4	212	216	211
Sun Dec 03 22:53:56 2017	1512359636	4	213	216	213
Sun Dec 03 22:53:56 2017	1512359636	3	214	217	214
Sun Dec 03 22:53:56 2017	1512359636	3	214	217	214
Sun Dec 03 22:53:56 2017	1512359636	5	212	217	212
Sun Dec 03 22:53:56 2017	1512359636	3	214	217	214
Sun Dec 03 22:53:57 2017	1512359637	2	215	217	215
Sun Dec 03 22:53:56 2017	1512359636	5	213	217	213
Sun Dec 03 22:53:57 2017	1512359637	2	216	218	216
Sun Dec 03 22:53:56 2017	1512359636	4	213	218	213
Sun Dec 03 22:53:56 2017	1512359636	6	212	218	212
Sun Dec 03 22:53:56 2017	1512359636	5	213	218	213
Sun Dec 03 22:53:56 2017	1512359636	6	212	218	212
Sun Dec 03 22:53:56 2017	1512359636	5	213	218	213
Sun Dec 03 22:53:56 2017	1512359636	3	215	218	215
Sun Dec 03 22:53:56 2017	1512359636	5	214	218	214
Sun Dec 03 22:53:56 2017	1512359636	4	215	219	215
Sun Dec 03 22:53:56 2017	1512359636	4	215	219	215
Sun Dec 03 22:53:55 2017	1512359635	3	216	219	216
Sun Dec 03 22:53:57 2017	1512359637	2	217	219	217
Sun Dec 03 22:53:56 2017	1512359636	5	214	219	214
Sun Dec 03 22:53:56 2017	1512359636	6	213	219	213
Sun Dec 03 22:53:55 2017	1512359635	4	215	220	215
Sun Dec 03 22:53:57 2017	1512359637	3	216	220	216
Sun Dec 03 22:53:56 2017	1512359636	3	217	220	217
Sun Dec 03 22:53:56 2017	1512359636	6	215	220	214
Sun Dec 03 22:53:55 2017	1512359635	5	215	220	215
Sun Dec 03 22:53:55 2017	1512359635	5	215	220	215
Sun Dec 03 22:53:57 2017	1512359637	2	218	220	218
Sun Dec 03 22:53:56 2017	1512359636	4	217	220	217
Sun Dec 03 22:53:57 2017	1512359637	3	218	220	218
Sun Dec 03 22:53:56 2017	1512359636	6	214	220	214
Sun Dec 03 22:53:57 2017	1512359637	3	218	220	218
Sun Dec 03 22:53:57 2017	1512359637	3	217	221	217
Sun Dec 03 22:53:57 2017	1512359637	5	216	221	216
Sun Dec 03 22:53:56 2017	1512359636	5	216	221	216
Sun Dec 03 22:53:54 2017	1512359634	52	169	221	169
Sun Dec 03 22:53:57 2017	1512359637	6	215	221	215
Sun Dec 03 22:53:55 2017	1512359635	6	215	221	215
Sun Dec 03 22:53:55 2017	1512359635	4	217	221	217
Sun Dec 03 22:53:55 2017	1512359635	5	216	221	216
Sun Dec 03 22:53:56 2017	1512359636	2	220	222	220
Sun Dec 03 22:53:52 2017	1512359632	1	222	223	222
Sun Dec 03 22:53:54 2017	1512359634	52	170	223	170
Sun Dec 03 22:53:54 2017	1512359634	52	171	223	171
Sun Dec 03 22:53:54 2017	1512359634	33	190	223	188
Sun Dec 03 22:53:55 2017	1512359635	5	218	223	218
Sun Dec 03 22:53:55 2017	1512359635	5	218	223	218
Sun Dec 03 22:53:55 2017	1512359635	5	218	223	218
Sun Dec 03 22:53:54 2017	1512359634	53	170	223	170
Sun Dec 03 22:53:55 2017	1512359635	6	217	223	217
Sun Dec 03 22:53:55 2017	1512359635	5	219	224	219
Sun Dec 03 22:53:56 2017	1512359636	7	216	224	216
Sun Dec 03 22:53:57 2017	1512359637	7	217	224	217
Sun Dec 03 22:53:54 2017	1512359634	47	177	225	177
Sun Dec 03 22:53:57 2017	1512359637	2	223	225	223
Sun Dec 03 22:53:55 2017	1512359635	4	221	225	221
Sun Dec 03 22:53:55 2017	1512359635	4	221	225	221
Sun Dec 03 22:53:54 2017	1512359634	50	175	225	175
Sun Dec 03 22:53:55 2017	1512359635	5	221	225	221
Sun Dec 03 22:53:52 2017	1512359632	3	222	226	222
Sun Dec 03 22:53:55 2017	1512359635	5	221	226	221
Sun Dec 03 22:53:52 2017	1512359632	3	223	226	222
Sun Dec 03 22:53:55 2017	1512359635	8	218	226	218
Sun Dec 03 22:53:55 2017	1512359635	4	222	226	222
Sun Dec 03 22:53:55 2017	1512359635	8	219	226	219
Sun Dec 03 22:53:56 2017	1512359636	8	219	227	219
Sun Dec 03 22:53:56 2017	1512359636	7	220	227	220
Sun Dec 03 22:53:55 2017	1512359635	5	222	227	222
Sun Dec 03 22:53:54 2017	1512359634	41	186	227	186
Sun Dec 03 22:53:55 2017	1512359635	4	223	227	223
Sun Dec 03 22:53:55 2017	1512359635	5	222	227	222
Sun Dec 03 22:53:55 2017	1512359635	3	224	227	224
Sun Dec 03 22:53:56 2017	1512359636	5	222	227	222
Sun Dec 03 22:53:55 2017	1512359635	4	223	227	223
Sun Dec 03 22:53:52 2017	1512359632	1	227	228	227
Sun Dec 03 22:53:56 2017	1512359636	2	225	228	225
Sun Dec 03 22:53:56 2017	1512359636	5	223	228	223
Sun Dec 03 22:53:55 2017	1512359635	5	223	228	223
Sun Dec 03 22:53:57 2017	1512359637	2	226	228	226
Sun Dec 03 22:53:55 2017	1512359635	4	224	228	224
Sun Dec 03 22:53:55 2017	1512359635	7	221	228	221
Sun Dec 03 22:53:55 2017	1512359635	3	225	228	225
Sun Dec 03 22:53:57 2017	1512359637	2	227	228	227
Sun Dec 03 22:53:52 2017	1512359632	3	226	229	225
Sun Dec 03 22:53:55 2017	1512359635	8	222	229	222
Sun Dec 03 22:53:51 2017	1512359631	49	181	229	181
Sun Dec 03 22:53:55 2017	1512359635	3	227	230	227
Sun Dec 03 22:53:55 2017	1512359635	10	220	230	220
Sun Dec 03 22:53:53 2017	1512359633	5	225	230	225
Sun Dec 03 22:53:55 2017	1512359635	4	226	230	226
Sun Dec 03 22:53:53 2017	1512359633	5	225	230	225
Sun Dec 03 22:53:55 2017	1512359635	7	223	230	223
Sun Dec 03 22:53:55 2017	1512359635	4	227	230	227
Sun Dec 03 22:53:55 2017	1512359635	4	226	231	226
Sun Dec 03 22:53:55 2017	1512359635	4	226	231	226
Sun Dec 03 22:53:51 2017	1512359631	46	185	231	185
Sun Dec 03 22:53:56 2017	1512359636	8	222	231	222
Sun Dec 03 22:53:56 2017	1512359636	8	222	231	222
Sun Dec 03 22:53:55 2017	1512359635	5	226	231	226
Sun Dec 03 22:53:55 2017	1512359635	3	228	231	228
Sun Dec 03 22:53:57 2017	1512359637	3	228	231	228
Sun Dec 03 22:53:57 2017	1512359637	3	228	231	228
Sun Dec 03 22:53:55 2017	1512359635	4	227	231	227
Sun Dec 03 22:53:53 2017	1512359633	6	225	231	225
Sun Dec 03 22:53:58 2017	1512359638	0	231	231	231
Sun Dec 03 22:53:52 2017	1512359632	3	228	232	228
Sun Dec 03 22:53:57 2017	1512359637	8	224	232	224
Sun Dec 03 22:53:57 2017	1512359637	8	224	232	224
Sun Dec 03 22:53:57 2017	1512359637	2	230	232	230
Sun Dec 03 22:53:55 2017	1512359635	5	227	232	227
Sun Dec 03 22:53:55 2017	1512359635	9	223	232	223
Sun Dec 03 22:53:53 2017	1512359633	3	229	232	229
Sun Dec 03 22:53:54 2017	1512359634	5	227	232	225
Sun Dec 03 22:53:55 2017	1512359635	4	229	233	229
Sun Dec 03 22:53:55 2017	1512359635	5	228	233	228
Sun Dec 03 22:53:55 2017	1512359635	4	229	233	229
Sun Dec 03 22:53:55 2017	1512359635	5	229	233	229
Sun Dec 03 22:53:53 2017	1512359633	6	228	234	228
Sun Dec 03 22:53:53 2017	1512359633	1	233	234	232
Sun Dec 03 22:53:55 2017	1512359635	5	229	234	229
Sun Dec 03 22:53:55 2017	1512359635	11	223	234	223
Sun Dec 03 22:53:53 2017	1512359633	7	228	235	228
Sun Dec 03 22:53:52 2017	1512359632	5	230	235	230
Sun Dec 03 22:53:52 2017	1512359632	5	230	235	230
Sun Dec 03 22:53:54 2017	1512359634	5	231	236	231
Sun Dec 03 22:53:54 2017	1512359634	4	233	237	233
Sun Dec 03 22:53:54 2017	1512359634	54	183	237	183
Sun Dec 03 22:53:54 2017	1512359634	55	182	237	182
Sun Dec 03 22:53:52 2017	1512359632	4	233	237	233
Sun Dec 03 22:53:54 2017	1512359634	53	184	237	184
Sun Dec 03 22:53:52 2017	1512359632	3	234	237	234
Sun Dec 03 22:53:54 2017	1512359634	53	184	237	184
Sun Dec 03 22:53:54 2017	1512359634	50	188	237	185
Sun Dec 03 22:53:54 2017	1512359634	50	188	237	185
Sun Dec 03 22:53:53 2017	1512359633	9	228	238	228
Sun Dec 03 22:53:52 2017	1512359632	8	230	238	229
Sun Dec 03 22:53:57 2017	1512359637	1	237	238	237
Sun Dec 03 22:53:51 2017	1512359631	3	235	238	235
Sun Dec 03 22:53:54 2017	1512359634	54	184	238	184
Sun Dec 03 22:53:51 2017	1512359631	2	236	238	235
Sun Dec 03 22:53:52 2017	1512359632	7	232	238	232
Sun Dec 03 22:53:53 2017	1512359633	8	230	239	229
Sun Dec 03 22:53:53 2017	1512359633	8	230	239	230
Sun Dec 03 22:53:53 2017	1512359633	9	230	239	229
Sun Dec 03 22:53:55 2017	1512359635	8	231	239	231
Sun Dec 03 22:53:52 2017	1512359632	9	230	239	230
Sun Dec 03 22:53:52 2017	1512359632	8	231	239	231
Sun Dec 03 22:53:54 2017	1512359634	49	191	240	190
Sun Dec 03 22:53:53 2017	1512359633	5	235	240	235
Sun Dec 03 22:53:53 2017	1512359633	8	232	240	232
Sun Dec 03 22:53:53 2017	1512359633	8	233	240	233
Sun Dec 03 22:53:53 2017	1512359633	7	233	240	233
Sun Dec 03 22:53:56 2017	1512359636	10	231	240	231
Sun Dec 03 22:53:51 2017	1512359631	10	231	241	231
Sun Dec 03 22:53:54 2017	1512359634	54	186	241	184
Sun Dec 03 22:53:53 2017	1512359633	9	232	241	232
Sun Dec 03 22:53:53 2017	1512359633	9	232	241	232
Sun Dec 03 22:53:54 2017	1512359634	54	187	241	187
Sun Dec 03 22:53:53 2017	1512359633	7	233	241	233
Sun Dec 03 22:53:56 2017	1512359636	11	230	241	230
Sun Dec 03 22:53:53 2017	1512359633	8	233	241	233
