starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:19:21 2017	1511655561	1	211	212	211
Sat Nov 25 19:19:21 2017	1511655561	1	212	212	212
Sat Nov 25 19:19:21 2017	1511655561	1	212	213	212
Sat Nov 25 19:19:21 2017	1511655561	1	212	213	212
Sat Nov 25 19:19:21 2017	1511655561	1	213	214	213
Sat Nov 25 19:19:21 2017	1511655561	1	215	215	215
Sat Nov 25 19:19:21 2017	1511655561	1	215	216	215
Sat Nov 25 19:19:21 2017	1511655561	2	215	217	215
Sat Nov 25 19:19:21 2017	1511655561	1	223	223	223
Sat Nov 25 19:19:21 2017	1511655561	1	225	225	225
Sat Nov 25 19:19:21 2017	1511655561	7	229	237	229
Sat Nov 25 19:19:21 2017	1511655561	3	234	237	234
Sat Nov 25 19:19:21 2017	1511655561	5	232	237	232
Sat Nov 25 19:19:21 2017	1511655561	10	230	241	230
Sat Nov 25 19:19:21 2017	1511655561	2	244	246	244
Sat Nov 25 19:19:21 2017	1511655561	3	244	247	244
Sat Nov 25 19:19:21 2017	1511655561	8	239	247	239
Sat Nov 25 19:19:21 2017	1511655561	9	239	248	239
Sat Nov 25 19:19:21 2017	1511655561	9	239	248	238
Sat Nov 25 19:19:21 2017	1511655561	9	239	248	239
Sat Nov 25 19:19:21 2017	1511655561	10	238	248	238
Sat Nov 25 19:19:21 2017	1511655561	5	243	249	243
Sat Nov 25 19:19:21 2017	1511655561	7	243	250	243
Sat Nov 25 19:19:21 2017	1511655561	12	238	250	238
Sat Nov 25 19:19:21 2017	1511655561	0	302	302	302
Sat Nov 25 19:19:22 2017	1511655562	0	302	302	302
Sat Nov 25 19:19:22 2017	1511655562	0	303	303	303
Sat Nov 25 19:19:22 2017	1511655562	0	303	304	303
Sat Nov 25 19:19:21 2017	1511655561	1	303	304	303
Sat Nov 25 19:19:21 2017	1511655561	0	303	304	303
Sat Nov 25 19:19:22 2017	1511655562	0	303	304	303
Sat Nov 25 19:19:21 2017	1511655561	0	304	304	304
Sat Nov 25 19:19:21 2017	1511655561	1	303	304	303
Sat Nov 25 19:19:22 2017	1511655562	1	303	304	303
Sat Nov 25 19:19:21 2017	1511655561	1	303	304	303
Sat Nov 25 19:19:21 2017	1511655561	0	304	304	304
Sat Nov 25 19:19:21 2017	1511655561	0	304	304	304
Sat Nov 25 19:19:22 2017	1511655562	0	304	304	304
Sat Nov 25 19:19:21 2017	1511655561	1	304	305	304
Sat Nov 25 19:19:21 2017	1511655561	0	305	305	305
Sat Nov 25 19:19:21 2017	1511655561	1	305	305	304
Sat Nov 25 19:19:21 2017	1511655561	1	304	305	304
Sat Nov 25 19:19:21 2017	1511655561	0	305	305	305
Sat Nov 25 19:19:21 2017	1511655561	1	305	305	305
Sat Nov 25 19:19:21 2017	1511655561	1	305	306	305
Sat Nov 25 19:19:22 2017	1511655562	0	306	306	306
Sat Nov 25 19:19:22 2017	1511655562	1	306	306	306
Sat Nov 25 19:19:22 2017	1511655562	0	306	307	306
Sat Nov 25 19:19:21 2017	1511655561	1	306	307	306
Sat Nov 25 19:19:21 2017	1511655561	1	306	307	306
Sat Nov 25 19:19:21 2017	1511655561	1	306	307	306
Sat Nov 25 19:19:22 2017	1511655562	0	307	307	307
Sat Nov 25 19:19:22 2017	1511655562	0	307	307	307
Sat Nov 25 19:19:22 2017	1511655562	0	307	307	307
Sat Nov 25 19:19:22 2017	1511655562	1	306	307	306
Sat Nov 25 19:19:22 2017	1511655562	0	307	307	307
Sat Nov 25 19:19:22 2017	1511655562	0	307	307	307
Sat Nov 25 19:19:21 2017	1511655561	0	308	308	308
Sat Nov 25 19:19:22 2017	1511655562	0	308	308	308
Sat Nov 25 19:19:21 2017	1511655561	2	306	308	306
Sat Nov 25 19:19:21 2017	1511655561	1	308	309	308
Sat Nov 25 19:19:21 2017	1511655561	0	308	309	308
Sat Nov 25 19:19:21 2017	1511655561	1	308	309	308
Sat Nov 25 19:19:21 2017	1511655561	1	308	309	308
Sat Nov 25 19:19:21 2017	1511655561	1	309	309	309
Sat Nov 25 19:19:21 2017	1511655561	2	308	309	308
Sat Nov 25 19:19:21 2017	1511655561	1	309	310	309
Sat Nov 25 19:19:21 2017	1511655561	1	309	310	309
Sat Nov 25 19:19:22 2017	1511655562	0	309	310	309
Sat Nov 25 19:19:21 2017	1511655561	1	309	310	309
Sat Nov 25 19:19:21 2017	1511655561	0	310	310	310
Sat Nov 25 19:19:21 2017	1511655561	1	310	311	310
Sat Nov 25 19:19:21 2017	1511655561	1	309	311	309
Sat Nov 25 19:19:21 2017	1511655561	1	310	311	310
Sat Nov 25 19:19:21 2017	1511655561	1	311	311	311
Sat Nov 25 19:19:21 2017	1511655561	2	312	313	312
Sat Nov 25 19:19:21 2017	1511655561	2	312	314	312
Sat Nov 25 19:19:21 2017	1511655561	12	328	340	328
Sat Nov 25 19:19:21 2017	1511655561	2	345	348	345
Sat Nov 25 19:19:21 2017	1511655561	3	345	348	345
Sat Nov 25 19:19:21 2017	1511655561	12	346	358	346
Sat Nov 25 19:19:21 2017	1511655561	13	347	360	347
Sat Nov 25 19:19:22 2017	1511655562	0	403	403	403
Sat Nov 25 19:19:22 2017	1511655562	0	405	405	405
Sat Nov 25 19:19:22 2017	1511655562	1	405	406	405
Sat Nov 25 19:19:21 2017	1511655561	1	406	406	405
Sat Nov 25 19:19:22 2017	1511655562	0	407	407	406
Sat Nov 25 19:19:21 2017	1511655561	1	407	408	407
Sat Nov 25 19:19:22 2017	1511655562	0	408	408	408
Sat Nov 25 19:19:21 2017	1511655561	1	408	408	408
Sat Nov 25 19:19:21 2017	1511655561	1	408	409	408
Sat Nov 25 19:19:22 2017	1511655562	0	409	409	409
Sat Nov 25 19:19:22 2017	1511655562	1	409	409	409
Sat Nov 25 19:19:22 2017	1511655562	0	410	410	410
Sat Nov 25 19:19:21 2017	1511655561	1	410	411	410
Sat Nov 25 19:19:21 2017	1511655561	1	415	416	415
Sat Nov 25 19:19:21 2017	1511655561	8	439	446	439
Sat Nov 25 19:19:22 2017	1511655562	0	503	503	503
Sat Nov 25 19:19:22 2017	1511655562	1	504	505	504
Sat Nov 25 19:19:21 2017	1511655561	0	507	507	507
Sat Nov 25 19:19:21 2017	1511655561	0	509	509	509
Sat Nov 25 19:19:21 2017	1511655561	2	508	510	508
